row_id,task_type,source_module,source_artifact_path,source_artifact_hash,model_id,dataset_id,domain_id,seed,trajectory_id,state_index,prediction_horizon,extraction_timestamp,builder_version,config_hash,outcome_semantics,failure_definition,label_source,label_available_at_runtime,true_class,predicted_class,prediction_correct,prediction_error,ood_score,uncertainty_score,drift_score,fused_risk,stress_robust_fused_risk,signal_disagreement,ood_drift_redundancy,stress_robustness,fault_sensitivity,memory_similarity,temporal_failure_probability,early_warning_state,has_ood,has_uncertainty,has_drift,has_fused_risk,has_memory,has_temporal,has_early_warning,has_ground_truth,is_censored,eventual_failure,failure_event_index,failure_within_horizon,states_remaining_before_failure
f6afc7f81793115f3b184226,TEMPORAL_GOVERNANCE,Genuine_NASA_CMAPSS_FD001,data/cmapss_raw\train_FD001.txt,37d3a46526eb764fc5f2bd6194e33e8d1f5ea993f92b472bd0a305215e087acf,nasa_cmapss_fd001_rf_v1,nasa_cmapss_fd001_genuine,cmapss_turbofan_degradation,42,nasa_engine_70,95,3,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,C_MAPSS_DEGRADATION_ONSET_WITHIN_K,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.28085747780941217,4.1305960435927445e-11,0.6428571428571429,0.14042873892535906,0.14042873892535906,0.2631412773022365,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,106,0,12.0
3d48127316d08df72a7faed3,TEMPORAL_GOVERNANCE,Genuine_NASA_CMAPSS_FD001,data/cmapss_raw\train_FD001.txt,37d3a46526eb764fc5f2bd6194e33e8d1f5ea993f92b472bd0a305215e087acf,nasa_cmapss_fd001_rf_v1,nasa_cmapss_fd001_genuine,cmapss_turbofan_degradation,42,nasa_engine_70,95,5,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,C_MAPSS_DEGRADATION_ONSET_WITHIN_K,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.28085747780941217,4.1305960435927445e-11,0.6428571428571429,0.14042873892535906,0.14042873892535906,0.2631412773022365,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,106,0,12.0
f7c24f8dd032b46a03d062b8,TEMPORAL_GOVERNANCE,Genuine_NASA_CMAPSS_FD001,data/cmapss_raw\train_FD001.txt,37d3a46526eb764fc5f2bd6194e33e8d1f5ea993f92b472bd0a305215e087acf,nasa_cmapss_fd001_rf_v1,nasa_cmapss_fd001_genuine,cmapss_turbofan_degradation,42,nasa_engine_70,96,1,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,C_MAPSS_DEGRADATION_ONSET_WITHIN_K,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.14118238151063472,4.1305960435927445e-11,0.6428571428571429,0.07059119077597034,0.07059119077597034,0.27585731760353704,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,106,0,11.0
321eb5373c69a5454e7e4b4a,TEMPORAL_GOVERNANCE,Genuine_NASA_CMAPSS_FD001,data/cmapss_raw\train_FD001.txt,37d3a46526eb764fc5f2bd6194e33e8d1f5ea993f92b472bd0a305215e087acf,nasa_cmapss_fd001_rf_v1,nasa_cmapss_fd001_genuine,cmapss_turbofan_degradation,42,nasa_engine_70,96,2,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,C_MAPSS_DEGRADATION_ONSET_WITHIN_K,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.14118238151063472,4.1305960435927445e-11,0.6428571428571429,0.07059119077597034,0.07059119077597034,0.27585731760353704,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,106,0,11.0
293419d3d8953ab503dd31fb,TEMPORAL_GOVERNANCE,Genuine_NASA_CMAPSS_FD001,data/cmapss_raw\train_FD001.txt,37d3a46526eb764fc5f2bd6194e33e8d1f5ea993f92b472bd0a305215e087acf,nasa_cmapss_fd001_rf_v1,nasa_cmapss_fd001_genuine,cmapss_turbofan_degradation,42,nasa_engine_70,96,3,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,C_MAPSS_DEGRADATION_ONSET_WITHIN_K,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.14118238151063472,4.1305960435927445e-11,0.6428571428571429,0.07059119077597034,0.07059119077597034,0.27585731760353704,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,106,0,11.0
f2bb8afd5cfb043e18342341,TEMPORAL_GOVERNANCE,Genuine_NASA_CMAPSS_FD001,data/cmapss_raw\train_FD001.txt,37d3a46526eb764fc5f2bd6194e33e8d1f5ea993f92b472bd0a305215e087acf,nasa_cmapss_fd001_rf_v1,nasa_cmapss_fd001_genuine,cmapss_turbofan_degradation,42,nasa_engine_70,96,5,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,C_MAPSS_DEGRADATION_ONSET_WITHIN_K,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.14118238151063472,4.1305960435927445e-11,0.6428571428571429,0.07059119077597034,0.07059119077597034,0.27585731760353704,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,106,0,11.0
cd5642f03c70ed902bba3548,TEMPORAL_GOVERNANCE,Genuine_NASA_CMAPSS_FD001,data/cmapss_raw\train_FD001.txt,37d3a46526eb764fc5f2bd6194e33e8d1f5ea993f92b472bd0a305215e087acf,nasa_cmapss_fd001_rf_v1,nasa_cmapss_fd001_genuine,cmapss_turbofan_degradation,42,nasa_engine_70,97,1,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,C_MAPSS_DEGRADATION_ONSET_WITHIN_K,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.38050577792664547,0.24229218908241468,0.6428571428571429,0.3113989835045301,0.3113989835045301,0.16612696517177164,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,106,0,10.0
dc7561e1b13786a4ccf64cd3,TEMPORAL_GOVERNANCE,Genuine_NASA_CMAPSS_FD001,data/cmapss_raw\train_FD001.txt,37d3a46526eb764fc5f2bd6194e33e8d1f5ea993f92b472bd0a305215e087acf,nasa_cmapss_fd001_rf_v1,nasa_cmapss_fd001_genuine,cmapss_turbofan_degradation,42,nasa_engine_70,97,2,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,C_MAPSS_DEGRADATION_ONSET_WITHIN_K,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.38050577792664547,0.24229218908241468,0.6428571428571429,0.3113989835045301,0.3113989835045301,0.16612696517177164,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,106,0,10.0
70b2385fa7cd330809710927,TEMPORAL_GOVERNANCE,Genuine_NASA_CMAPSS_FD001,data/cmapss_raw\train_FD001.txt,37d3a46526eb764fc5f2bd6194e33e8d1f5ea993f92b472bd0a305215e087acf,nasa_cmapss_fd001_rf_v1,nasa_cmapss_fd001_genuine,cmapss_turbofan_degradation,42,nasa_engine_70,97,3,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,C_MAPSS_DEGRADATION_ONSET_WITHIN_K,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.38050577792664547,0.24229218908241468,0.6428571428571429,0.3113989835045301,0.3113989835045301,0.16612696517177164,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,106,0,10.0
dd2c9cc1a72ce7d2780712e3,TEMPORAL_GOVERNANCE,Genuine_NASA_CMAPSS_FD001,data/cmapss_raw\train_FD001.txt,37d3a46526eb764fc5f2bd6194e33e8d1f5ea993f92b472bd0a305215e087acf,nasa_cmapss_fd001_rf_v1,nasa_cmapss_fd001_genuine,cmapss_turbofan_degradation,42,nasa_engine_70,97,5,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,C_MAPSS_DEGRADATION_ONSET_WITHIN_K,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.38050577792664547,0.24229218908241468,0.6428571428571429,0.3113989835045301,0.3113989835045301,0.16612696517177164,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,106,0,10.0
ad86a7de7ccd5f53f8ad62b3,TEMPORAL_GOVERNANCE,Genuine_NASA_CMAPSS_FD001,data/cmapss_raw\train_FD001.txt,37d3a46526eb764fc5f2bd6194e33e8d1f5ea993f92b472bd0a305215e087acf,nasa_cmapss_fd001_rf_v1,nasa_cmapss_fd001_genuine,cmapss_turbofan_degradation,42,nasa_engine_70,98,1,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,C_MAPSS_DEGRADATION_ONSET_WITHIN_K,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.4876905041031653,0.5293608652873644,0.6428571428571429,0.5085256846952648,0.5085256846952648,0.06556973370696881,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,106,0,9.0
314c7c2cdc2de806ead09c69,TEMPORAL_GOVERNANCE,Genuine_NASA_CMAPSS_FD001,data/cmapss_raw\train_FD001.txt,37d3a46526eb764fc5f2bd6194e33e8d1f5ea993f92b472bd0a305215e087acf,nasa_cmapss_fd001_rf_v1,nasa_cmapss_fd001_genuine,cmapss_turbofan_degradation,42,nasa_engine_70,98,2,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,C_MAPSS_DEGRADATION_ONSET_WITHIN_K,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.4876905041031653,0.5293608652873644,0.6428571428571429,0.5085256846952648,0.5085256846952648,0.06556973370696881,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,106,0,9.0
0ffd57b45ac7c953e4c088d0,TEMPORAL_GOVERNANCE,Genuine_NASA_CMAPSS_FD001,data/cmapss_raw\train_FD001.txt,37d3a46526eb764fc5f2bd6194e33e8d1f5ea993f92b472bd0a305215e087acf,nasa_cmapss_fd001_rf_v1,nasa_cmapss_fd001_genuine,cmapss_turbofan_degradation,42,nasa_engine_70,98,3,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,C_MAPSS_DEGRADATION_ONSET_WITHIN_K,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.4876905041031653,0.5293608652873644,0.6428571428571429,0.5085256846952648,0.5085256846952648,0.06556973370696881,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,106,0,9.0
ef4164265ef06a6de0ae45a1,TEMPORAL_GOVERNANCE,Genuine_NASA_CMAPSS_FD001,data/cmapss_raw\train_FD001.txt,37d3a46526eb764fc5f2bd6194e33e8d1f5ea993f92b472bd0a305215e087acf,nasa_cmapss_fd001_rf_v1,nasa_cmapss_fd001_genuine,cmapss_turbofan_degradation,42,nasa_engine_70,98,5,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,C_MAPSS_DEGRADATION_ONSET_WITHIN_K,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.4876905041031653,0.5293608652873644,0.6428571428571429,0.5085256846952648,0.5085256846952648,0.06556973370696881,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,106,0,9.0
c9829fc0495b8dd4dd600544,TEMPORAL_GOVERNANCE,Genuine_NASA_CMAPSS_FD001,data/cmapss_raw\train_FD001.txt,37d3a46526eb764fc5f2bd6194e33e8d1f5ea993f92b472bd0a305215e087acf,nasa_cmapss_fd001_rf_v1,nasa_cmapss_fd001_genuine,cmapss_turbofan_degradation,42,nasa_engine_70,99,1,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,C_MAPSS_DEGRADATION_ONSET_WITHIN_K,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.23957461061798693,0.32744491915447627,0.6428571428571429,0.2835097648862316,0.2835097648862316,0.17315467163864565,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,106,0,8.0
a42b0b29df7431bf4a1b9e64,TEMPORAL_GOVERNANCE,Genuine_NASA_CMAPSS_FD001,data/cmapss_raw\train_FD001.txt,37d3a46526eb764fc5f2bd6194e33e8d1f5ea993f92b472bd0a305215e087acf,nasa_cmapss_fd001_rf_v1,nasa_cmapss_fd001_genuine,cmapss_turbofan_degradation,42,nasa_engine_70,99,2,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,C_MAPSS_DEGRADATION_ONSET_WITHIN_K,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.23957461061798693,0.32744491915447627,0.6428571428571429,0.2835097648862316,0.2835097648862316,0.17315467163864565,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,106,0,8.0
375b95ecd4c98038eec627a8,TEMPORAL_GOVERNANCE,Genuine_NASA_CMAPSS_FD001,data/cmapss_raw\train_FD001.txt,37d3a46526eb764fc5f2bd6194e33e8d1f5ea993f92b472bd0a305215e087acf,nasa_cmapss_fd001_rf_v1,nasa_cmapss_fd001_genuine,cmapss_turbofan_degradation,42,nasa_engine_70,99,3,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,C_MAPSS_DEGRADATION_ONSET_WITHIN_K,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.23957461061798693,0.32744491915447627,0.6428571428571429,0.2835097648862316,0.2835097648862316,0.17315467163864565,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,106,0,8.0
e12698edc32030987d885f5f,TEMPORAL_GOVERNANCE,Genuine_NASA_CMAPSS_FD001,data/cmapss_raw\train_FD001.txt,37d3a46526eb764fc5f2bd6194e33e8d1f5ea993f92b472bd0a305215e087acf,nasa_cmapss_fd001_rf_v1,nasa_cmapss_fd001_genuine,cmapss_turbofan_degradation,42,nasa_engine_70,99,5,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,C_MAPSS_DEGRADATION_ONSET_WITHIN_K,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.23957461061798693,0.32744491915447627,0.6428571428571429,0.2835097648862316,0.2835097648862316,0.17315467163864565,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,106,0,8.0
155493b545ee1e217d1cf927,TEMPORAL_GOVERNANCE,Genuine_NASA_CMAPSS_FD001,data/cmapss_raw\train_FD001.txt,37d3a46526eb764fc5f2bd6194e33e8d1f5ea993f92b472bd0a305215e087acf,nasa_cmapss_fd001_rf_v1,nasa_cmapss_fd001_genuine,cmapss_turbofan_degradation,42,nasa_engine_70,100,1,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,C_MAPSS_DEGRADATION_ONSET_WITHIN_K,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.8521185731033327,0.7601675029619657,0.6428571428571429,0.8061430380326492,0.8061430380326492,0.08563946784615059,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,106,0,7.0
177b39d45330a8176f402bf7,TEMPORAL_GOVERNANCE,Genuine_NASA_CMAPSS_FD001,data/cmapss_raw\train_FD001.txt,37d3a46526eb764fc5f2bd6194e33e8d1f5ea993f92b472bd0a305215e087acf,nasa_cmapss_fd001_rf_v1,nasa_cmapss_fd001_genuine,cmapss_turbofan_degradation,42,nasa_engine_70,100,2,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,C_MAPSS_DEGRADATION_ONSET_WITHIN_K,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.8521185731033327,0.7601675029619657,0.6428571428571429,0.8061430380326492,0.8061430380326492,0.08563946784615059,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,106,0,7.0
f32445436268a4b410329185,TEMPORAL_GOVERNANCE,Genuine_NASA_CMAPSS_FD001,data/cmapss_raw\train_FD001.txt,37d3a46526eb764fc5f2bd6194e33e8d1f5ea993f92b472bd0a305215e087acf,nasa_cmapss_fd001_rf_v1,nasa_cmapss_fd001_genuine,cmapss_turbofan_degradation,42,nasa_engine_70,100,3,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,C_MAPSS_DEGRADATION_ONSET_WITHIN_K,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.8521185731033327,0.7601675029619657,0.6428571428571429,0.8061430380326492,0.8061430380326492,0.08563946784615059,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,106,0,7.0
58829b6b4f1eb90344a127e8,TEMPORAL_GOVERNANCE,Genuine_NASA_CMAPSS_FD001,data/cmapss_raw\train_FD001.txt,37d3a46526eb764fc5f2bd6194e33e8d1f5ea993f92b472bd0a305215e087acf,nasa_cmapss_fd001_rf_v1,nasa_cmapss_fd001_genuine,cmapss_turbofan_degradation,42,nasa_engine_70,100,5,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,C_MAPSS_DEGRADATION_ONSET_WITHIN_K,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.8521185731033327,0.7601675029619657,0.6428571428571429,0.8061430380326492,0.8061430380326492,0.08563946784615059,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,106,0,7.0
90e7a76f81f8a5b8c7cff584,TEMPORAL_GOVERNANCE,Genuine_NASA_CMAPSS_FD001,data/cmapss_raw\train_FD001.txt,37d3a46526eb764fc5f2bd6194e33e8d1f5ea993f92b472bd0a305215e087acf,nasa_cmapss_fd001_rf_v1,nasa_cmapss_fd001_genuine,cmapss_turbofan_degradation,42,nasa_engine_70,101,1,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,C_MAPSS_DEGRADATION_ONSET_WITHIN_K,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.6691508959973204,4.1305960435927445e-11,0.6428571428571429,0.33457544801931316,0.33457544801931316,0.3094295089501673,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,106,0,6.0
27f51241a7dd4878b26b9f4d,TEMPORAL_GOVERNANCE,Genuine_NASA_CMAPSS_FD001,data/cmapss_raw\train_FD001.txt,37d3a46526eb764fc5f2bd6194e33e8d1f5ea993f92b472bd0a305215e087acf,nasa_cmapss_fd001_rf_v1,nasa_cmapss_fd001_genuine,cmapss_turbofan_degradation,42,nasa_engine_70,101,2,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,C_MAPSS_DEGRADATION_ONSET_WITHIN_K,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.6691508959973204,4.1305960435927445e-11,0.6428571428571429,0.33457544801931316,0.33457544801931316,0.3094295089501673,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,106,0,6.0
a9c96187cada4ba02d45f768,TEMPORAL_GOVERNANCE,Genuine_NASA_CMAPSS_FD001,data/cmapss_raw\train_FD001.txt,37d3a46526eb764fc5f2bd6194e33e8d1f5ea993f92b472bd0a305215e087acf,nasa_cmapss_fd001_rf_v1,nasa_cmapss_fd001_genuine,cmapss_turbofan_degradation,42,nasa_engine_70,101,3,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,C_MAPSS_DEGRADATION_ONSET_WITHIN_K,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.6691508959973204,4.1305960435927445e-11,0.6428571428571429,0.33457544801931316,0.33457544801931316,0.3094295089501673,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,106,0,6.0
2159ec3a219e26f28e98983c,TEMPORAL_GOVERNANCE,Genuine_NASA_CMAPSS_FD001,data/cmapss_raw\train_FD001.txt,37d3a46526eb764fc5f2bd6194e33e8d1f5ea993f92b472bd0a305215e087acf,nasa_cmapss_fd001_rf_v1,nasa_cmapss_fd001_genuine,cmapss_turbofan_degradation,42,nasa_engine_70,101,5,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,C_MAPSS_DEGRADATION_ONSET_WITHIN_K,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.6691508959973204,4.1305960435927445e-11,0.6428571428571429,0.33457544801931316,0.33457544801931316,0.3094295089501673,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,106,0,6.0
750e0387b622e2d73aadfe2e,TEMPORAL_GOVERNANCE,Genuine_NASA_CMAPSS_FD001,data/cmapss_raw\train_FD001.txt,37d3a46526eb764fc5f2bd6194e33e8d1f5ea993f92b472bd0a305215e087acf,nasa_cmapss_fd001_rf_v1,nasa_cmapss_fd001_genuine,cmapss_turbofan_degradation,42,nasa_engine_70,102,1,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,C_MAPSS_DEGRADATION_ONSET_WITHIN_K,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.6816278680288059,0.4689955935892812,0.6428571428571429,0.5753117308090436,0.5753117308090436,0.09246229957092006,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,106,0,5.0
d0087349fa18b10b13b4de86,TEMPORAL_GOVERNANCE,Genuine_NASA_CMAPSS_FD001,data/cmapss_raw\train_FD001.txt,37d3a46526eb764fc5f2bd6194e33e8d1f5ea993f92b472bd0a305215e087acf,nasa_cmapss_fd001_rf_v1,nasa_cmapss_fd001_genuine,cmapss_turbofan_degradation,42,nasa_engine_70,102,2,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,C_MAPSS_DEGRADATION_ONSET_WITHIN_K,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.6816278680288059,0.4689955935892812,0.6428571428571429,0.5753117308090436,0.5753117308090436,0.09246229957092006,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,106,0,5.0
77355b9dbc1e2d38cc277922,TEMPORAL_GOVERNANCE,Genuine_NASA_CMAPSS_FD001,data/cmapss_raw\train_FD001.txt,37d3a46526eb764fc5f2bd6194e33e8d1f5ea993f92b472bd0a305215e087acf,nasa_cmapss_fd001_rf_v1,nasa_cmapss_fd001_genuine,cmapss_turbofan_degradation,42,nasa_engine_70,102,3,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,C_MAPSS_DEGRADATION_ONSET_WITHIN_K,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.6816278680288059,0.4689955935892812,0.6428571428571429,0.5753117308090436,0.5753117308090436,0.09246229957092006,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,106,0,5.0
bfbed020df525ce008f4d5b1,TEMPORAL_GOVERNANCE,Genuine_NASA_CMAPSS_FD001,data/cmapss_raw\train_FD001.txt,37d3a46526eb764fc5f2bd6194e33e8d1f5ea993f92b472bd0a305215e087acf,nasa_cmapss_fd001_rf_v1,nasa_cmapss_fd001_genuine,cmapss_turbofan_degradation,42,nasa_engine_70,102,5,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,C_MAPSS_DEGRADATION_ONSET_WITHIN_K,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.6816278680288059,0.4689955935892812,0.6428571428571429,0.5753117308090436,0.5753117308090436,0.09246229957092006,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,106,1,5.0
2a2efe1b2d97ffc4f8c12aba,TEMPORAL_GOVERNANCE,Genuine_NASA_CMAPSS_FD001,data/cmapss_raw\train_FD001.txt,37d3a46526eb764fc5f2bd6194e33e8d1f5ea993f92b472bd0a305215e087acf,nasa_cmapss_fd001_rf_v1,nasa_cmapss_fd001_genuine,cmapss_turbofan_degradation,42,nasa_engine_70,103,1,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,C_MAPSS_DEGRADATION_ONSET_WITHIN_K,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.3419862669569586,0.6800770457282799,0.6428571428571429,0.5110316563426193,0.5110316563426193,0.15136929815846611,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,106,0,4.0
3c90493fb8d29401ef5adc1e,TEMPORAL_GOVERNANCE,Genuine_NASA_CMAPSS_FD001,data/cmapss_raw\train_FD001.txt,37d3a46526eb764fc5f2bd6194e33e8d1f5ea993f92b472bd0a305215e087acf,nasa_cmapss_fd001_rf_v1,nasa_cmapss_fd001_genuine,cmapss_turbofan_degradation,42,nasa_engine_70,103,2,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,C_MAPSS_DEGRADATION_ONSET_WITHIN_K,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.3419862669569586,0.6800770457282799,0.6428571428571429,0.5110316563426193,0.5110316563426193,0.15136929815846611,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,106,0,4.0
b04d854be31e31f0593cdfbc,TEMPORAL_GOVERNANCE,Genuine_NASA_CMAPSS_FD001,data/cmapss_raw\train_FD001.txt,37d3a46526eb764fc5f2bd6194e33e8d1f5ea993f92b472bd0a305215e087acf,nasa_cmapss_fd001_rf_v1,nasa_cmapss_fd001_genuine,cmapss_turbofan_degradation,42,nasa_engine_70,103,3,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,C_MAPSS_DEGRADATION_ONSET_WITHIN_K,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.3419862669569586,0.6800770457282799,0.6428571428571429,0.5110316563426193,0.5110316563426193,0.15136929815846611,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,106,0,4.0
c6e0c48a851906e4f04d6d3e,TEMPORAL_GOVERNANCE,Genuine_NASA_CMAPSS_FD001,data/cmapss_raw\train_FD001.txt,37d3a46526eb764fc5f2bd6194e33e8d1f5ea993f92b472bd0a305215e087acf,nasa_cmapss_fd001_rf_v1,nasa_cmapss_fd001_genuine,cmapss_turbofan_degradation,42,nasa_engine_70,103,5,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,C_MAPSS_DEGRADATION_ONSET_WITHIN_K,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.3419862669569586,0.6800770457282799,0.6428571428571429,0.5110316563426193,0.5110316563426193,0.15136929815846611,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,106,1,4.0
88df0906a42c774d2c53f789,TEMPORAL_GOVERNANCE,Genuine_NASA_CMAPSS_FD001,data/cmapss_raw\train_FD001.txt,37d3a46526eb764fc5f2bd6194e33e8d1f5ea993f92b472bd0a305215e087acf,nasa_cmapss_fd001_rf_v1,nasa_cmapss_fd001_genuine,cmapss_turbofan_degradation,42,nasa_engine_70,104,1,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,C_MAPSS_DEGRADATION_ONSET_WITHIN_K,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.9104002679618154,0.4021791902022728,0.6428571428571429,0.6562897290820441,0.6562897290820441,0.20757699095462426,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,106,0,3.0
