row_id,task_type,source_module,source_artifact_path,source_artifact_hash,model_id,dataset_id,domain_id,seed,trajectory_id,state_index,prediction_horizon,extraction_timestamp,builder_version,config_hash,outcome_semantics,failure_definition,label_source,label_available_at_runtime,true_class,predicted_class,prediction_correct,prediction_error,ood_score,uncertainty_score,drift_score,fused_risk,stress_robust_fused_risk,signal_disagreement,ood_drift_redundancy,stress_robustness,fault_sensitivity,memory_similarity,temporal_failure_probability,early_warning_state,has_ood,has_uncertainty,has_drift,has_fused_risk,has_memory,has_temporal,has_early_warning,has_ground_truth,is_censored,eventual_failure,failure_event_index,failure_within_horizon,states_remaining_before_failure
f355dc62a6cdd6612a4a2d7c,TEMPORAL_GOVERNANCE,Module_12_13_CMAPSS_Freeze,aegis.experiments.run_final_research_freeze,1900eab150197c89829cff0d893b5fe8582effa11edbb55b3422de71bd5b8470,cmapss_random_forest_v1,nasa_cmapss_fd001,cmapss_turbofan_degradation,42,engine_13,89,2,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,C_MAPSS_FAILURE_OR_RUL_EVENT,is_failure onset or future failure within K cycles/steps,trajectory_ground_truth_sequence,False,,,,,0.5151515151515151,4.1305960435927445e-11,0.0,0.25757575759641055,0.25757575759641055,0.24284475312503798,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,116,0,28.0
aa5d818ca163574c2b19e7a4,TEMPORAL_GOVERNANCE,Module_12_13_CMAPSS_Freeze,aegis.experiments.run_final_research_freeze,1900eab150197c89829cff0d893b5fe8582effa11edbb55b3422de71bd5b8470,cmapss_random_forest_v1,nasa_cmapss_fd001,cmapss_turbofan_degradation,42,engine_13,89,3,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,C_MAPSS_FAILURE_OR_RUL_EVENT,is_failure onset or future failure within K cycles/steps,trajectory_ground_truth_sequence,False,,,,,0.5151515151515151,4.1305960435927445e-11,0.0,0.25757575759641055,0.25757575759641055,0.24284475312503798,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,116,0,28.0
c5dfff63f25f8cc73f9cac3e,TEMPORAL_GOVERNANCE,Module_12_13_CMAPSS_Freeze,aegis.experiments.run_final_research_freeze,1900eab150197c89829cff0d893b5fe8582effa11edbb55b3422de71bd5b8470,cmapss_random_forest_v1,nasa_cmapss_fd001,cmapss_turbofan_degradation,42,engine_13,89,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,C_MAPSS_FAILURE_OR_RUL_EVENT,is_failure onset or future failure within K cycles/steps,trajectory_ground_truth_sequence,False,,,,,0.5151515151515151,4.1305960435927445e-11,0.0,0.25757575759641055,0.25757575759641055,0.24284475312503798,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,116,0,28.0
ac407bd02d7b74764c9360df,TEMPORAL_GOVERNANCE,Module_12_13_CMAPSS_Freeze,aegis.experiments.run_final_research_freeze,1900eab150197c89829cff0d893b5fe8582effa11edbb55b3422de71bd5b8470,cmapss_random_forest_v1,nasa_cmapss_fd001,cmapss_turbofan_degradation,42,engine_13,90,1,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,C_MAPSS_FAILURE_OR_RUL_EVENT,is_failure onset or future failure within K cycles/steps,trajectory_ground_truth_sequence,False,,,,,0.9783549783549783,4.1305960435927445e-11,0.0,0.48917748919814213,0.48917748919814213,0.4612009597252128,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,116,0,27.0
0cc549c5911db9199124db39,TEMPORAL_GOVERNANCE,Module_12_13_CMAPSS_Freeze,aegis.experiments.run_final_research_freeze,1900eab150197c89829cff0d893b5fe8582effa11edbb55b3422de71bd5b8470,cmapss_random_forest_v1,nasa_cmapss_fd001,cmapss_turbofan_degradation,42,engine_13,90,2,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,C_MAPSS_FAILURE_OR_RUL_EVENT,is_failure onset or future failure within K cycles/steps,trajectory_ground_truth_sequence,False,,,,,0.9783549783549783,4.1305960435927445e-11,0.0,0.48917748919814213,0.48917748919814213,0.4612009597252128,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,116,0,27.0
bd3ebdec6c5c470004a2730c,TEMPORAL_GOVERNANCE,Module_12_13_CMAPSS_Freeze,aegis.experiments.run_final_research_freeze,1900eab150197c89829cff0d893b5fe8582effa11edbb55b3422de71bd5b8470,cmapss_random_forest_v1,nasa_cmapss_fd001,cmapss_turbofan_degradation,42,engine_13,90,3,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,C_MAPSS_FAILURE_OR_RUL_EVENT,is_failure onset or future failure within K cycles/steps,trajectory_ground_truth_sequence,False,,,,,0.9783549783549783,4.1305960435927445e-11,0.0,0.48917748919814213,0.48917748919814213,0.4612009597252128,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,116,0,27.0
bf8def69cd25a2afd4ad69b0,TEMPORAL_GOVERNANCE,Module_12_13_CMAPSS_Freeze,aegis.experiments.run_final_research_freeze,1900eab150197c89829cff0d893b5fe8582effa11edbb55b3422de71bd5b8470,cmapss_random_forest_v1,nasa_cmapss_fd001,cmapss_turbofan_degradation,42,engine_13,90,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,C_MAPSS_FAILURE_OR_RUL_EVENT,is_failure onset or future failure within K cycles/steps,trajectory_ground_truth_sequence,False,,,,,0.9783549783549783,4.1305960435927445e-11,0.0,0.48917748919814213,0.48917748919814213,0.4612009597252128,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,116,0,27.0
ea0796fa5638813b432546d0,TEMPORAL_GOVERNANCE,Module_12_13_CMAPSS_Freeze,aegis.experiments.run_final_research_freeze,1900eab150197c89829cff0d893b5fe8582effa11edbb55b3422de71bd5b8470,cmapss_random_forest_v1,nasa_cmapss_fd001,cmapss_turbofan_degradation,42,engine_13,91,1,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,C_MAPSS_FAILURE_OR_RUL_EVENT,is_failure onset or future failure within K cycles/steps,trajectory_ground_truth_sequence,False,,,,,0.9925788497217068,4.1305960435927445e-11,0.0,0.4962894248815064,0.4962894248815064,0.46790615699063876,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,116,0,26.0
be589aae68d36d2ef33d1d14,TEMPORAL_GOVERNANCE,Module_12_13_CMAPSS_Freeze,aegis.experiments.run_final_research_freeze,1900eab150197c89829cff0d893b5fe8582effa11edbb55b3422de71bd5b8470,cmapss_random_forest_v1,nasa_cmapss_fd001,cmapss_turbofan_degradation,42,engine_13,91,2,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,C_MAPSS_FAILURE_OR_RUL_EVENT,is_failure onset or future failure within K cycles/steps,trajectory_ground_truth_sequence,False,,,,,0.9925788497217068,4.1305960435927445e-11,0.0,0.4962894248815064,0.4962894248815064,0.46790615699063876,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,116,0,26.0
8d20a2f59e89cbc5109162a5,TEMPORAL_GOVERNANCE,Module_12_13_CMAPSS_Freeze,aegis.experiments.run_final_research_freeze,1900eab150197c89829cff0d893b5fe8582effa11edbb55b3422de71bd5b8470,cmapss_random_forest_v1,nasa_cmapss_fd001,cmapss_turbofan_degradation,42,engine_13,91,3,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,C_MAPSS_FAILURE_OR_RUL_EVENT,is_failure onset or future failure within K cycles/steps,trajectory_ground_truth_sequence,False,,,,,0.9925788497217068,4.1305960435927445e-11,0.0,0.4962894248815064,0.4962894248815064,0.46790615699063876,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,116,0,26.0
87b320ce2c607b040c6f2643,TEMPORAL_GOVERNANCE,Module_12_13_CMAPSS_Freeze,aegis.experiments.run_final_research_freeze,1900eab150197c89829cff0d893b5fe8582effa11edbb55b3422de71bd5b8470,cmapss_random_forest_v1,nasa_cmapss_fd001,cmapss_turbofan_degradation,42,engine_13,91,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,C_MAPSS_FAILURE_OR_RUL_EVENT,is_failure onset or future failure within K cycles/steps,trajectory_ground_truth_sequence,False,,,,,0.9925788497217068,4.1305960435927445e-11,0.0,0.4962894248815064,0.4962894248815064,0.46790615699063876,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,116,0,26.0
f09676c4516b9a480b4b6d83,TEMPORAL_GOVERNANCE,Module_12_13_CMAPSS_Freeze,aegis.experiments.run_final_research_freeze,1900eab150197c89829cff0d893b5fe8582effa11edbb55b3422de71bd5b8470,cmapss_random_forest_v1,nasa_cmapss_fd001,cmapss_turbofan_degradation,42,engine_13,92,1,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,C_MAPSS_FAILURE_OR_RUL_EVENT,is_failure onset or future failure within K cycles/steps,trajectory_ground_truth_sequence,False,,,,,0.7285095856524428,4.1305960435927445e-11,0.0,0.3642547928468744,0.3642547928468744,0.34342271210642694,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,116,0,25.0
ef91591d34db185255f13ea1,TEMPORAL_GOVERNANCE,Module_12_13_CMAPSS_Freeze,aegis.experiments.run_final_research_freeze,1900eab150197c89829cff0d893b5fe8582effa11edbb55b3422de71bd5b8470,cmapss_random_forest_v1,nasa_cmapss_fd001,cmapss_turbofan_degradation,42,engine_13,92,2,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,C_MAPSS_FAILURE_OR_RUL_EVENT,is_failure onset or future failure within K cycles/steps,trajectory_ground_truth_sequence,False,,,,,0.7285095856524428,4.1305960435927445e-11,0.0,0.3642547928468744,0.3642547928468744,0.34342271210642694,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,116,0,25.0
1a61035fd49fd148a2fdd3a9,TEMPORAL_GOVERNANCE,Module_12_13_CMAPSS_Freeze,aegis.experiments.run_final_research_freeze,1900eab150197c89829cff0d893b5fe8582effa11edbb55b3422de71bd5b8470,cmapss_random_forest_v1,nasa_cmapss_fd001,cmapss_turbofan_degradation,42,engine_13,92,3,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,C_MAPSS_FAILURE_OR_RUL_EVENT,is_failure onset or future failure within K cycles/steps,trajectory_ground_truth_sequence,False,,,,,0.7285095856524428,4.1305960435927445e-11,0.0,0.3642547928468744,0.3642547928468744,0.34342271210642694,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,116,0,25.0
576b8710b4e40a5881b6e618,TEMPORAL_GOVERNANCE,Module_12_13_CMAPSS_Freeze,aegis.experiments.run_final_research_freeze,1900eab150197c89829cff0d893b5fe8582effa11edbb55b3422de71bd5b8470,cmapss_random_forest_v1,nasa_cmapss_fd001,cmapss_turbofan_degradation,42,engine_13,92,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,C_MAPSS_FAILURE_OR_RUL_EVENT,is_failure onset or future failure within K cycles/steps,trajectory_ground_truth_sequence,False,,,,,0.7285095856524428,4.1305960435927445e-11,0.0,0.3642547928468744,0.3642547928468744,0.34342271210642694,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,116,0,25.0
d779dfde3f59680095d6c298,TEMPORAL_GOVERNANCE,Module_12_13_CMAPSS_Freeze,aegis.experiments.run_final_research_freeze,1900eab150197c89829cff0d893b5fe8582effa11edbb55b3422de71bd5b8470,cmapss_random_forest_v1,nasa_cmapss_fd001,cmapss_turbofan_degradation,42,engine_13,93,1,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,C_MAPSS_FAILURE_OR_RUL_EVENT,is_failure onset or future failure within K cycles/steps,trajectory_ground_truth_sequence,False,,,,,0.3661100803957947,4.1305960435927445e-11,0.0,0.18305504021855032,0.18305504021855032,0.17258594699600976,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,116,0,24.0
ffbfabc2ecb3e200587cf81b,TEMPORAL_GOVERNANCE,Module_12_13_CMAPSS_Freeze,aegis.experiments.run_final_research_freeze,1900eab150197c89829cff0d893b5fe8582effa11edbb55b3422de71bd5b8470,cmapss_random_forest_v1,nasa_cmapss_fd001,cmapss_turbofan_degradation,42,engine_13,93,2,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,C_MAPSS_FAILURE_OR_RUL_EVENT,is_failure onset or future failure within K cycles/steps,trajectory_ground_truth_sequence,False,,,,,0.3661100803957947,4.1305960435927445e-11,0.0,0.18305504021855032,0.18305504021855032,0.17258594699600976,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,116,0,24.0
0db302d1a36a5a1a82d28cbb,TEMPORAL_GOVERNANCE,Module_12_13_CMAPSS_Freeze,aegis.experiments.run_final_research_freeze,1900eab150197c89829cff0d893b5fe8582effa11edbb55b3422de71bd5b8470,cmapss_random_forest_v1,nasa_cmapss_fd001,cmapss_turbofan_degradation,42,engine_13,93,3,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,C_MAPSS_FAILURE_OR_RUL_EVENT,is_failure onset or future failure within K cycles/steps,trajectory_ground_truth_sequence,False,,,,,0.3661100803957947,4.1305960435927445e-11,0.0,0.18305504021855032,0.18305504021855032,0.17258594699600976,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,116,0,24.0
3d69306f4bb5c626d13e7eee,TEMPORAL_GOVERNANCE,Module_12_13_CMAPSS_Freeze,aegis.experiments.run_final_research_freeze,1900eab150197c89829cff0d893b5fe8582effa11edbb55b3422de71bd5b8470,cmapss_random_forest_v1,nasa_cmapss_fd001,cmapss_turbofan_degradation,42,engine_13,93,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,C_MAPSS_FAILURE_OR_RUL_EVENT,is_failure onset or future failure within K cycles/steps,trajectory_ground_truth_sequence,False,,,,,0.3661100803957947,4.1305960435927445e-11,0.0,0.18305504021855032,0.18305504021855032,0.17258594699600976,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,116,0,24.0
062a3a4c1b4447dc0b210298,TEMPORAL_GOVERNANCE,Module_12_13_CMAPSS_Freeze,aegis.experiments.run_final_research_freeze,1900eab150197c89829cff0d893b5fe8582effa11edbb55b3422de71bd5b8470,cmapss_random_forest_v1,nasa_cmapss_fd001,cmapss_turbofan_degradation,42,engine_13,94,1,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,C_MAPSS_FAILURE_OR_RUL_EVENT,is_failure onset or future failure within K cycles/steps,trajectory_ground_truth_sequence,False,,,,,0.24675324675324675,4.1305960435927445e-11,0.0,0.12337662339727636,0.12337662339727636,0.11632059602960958,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,116,0,23.0
8853f51ad387530ebb46b3ff,TEMPORAL_GOVERNANCE,Module_12_13_CMAPSS_Freeze,aegis.experiments.run_final_research_freeze,1900eab150197c89829cff0d893b5fe8582effa11edbb55b3422de71bd5b8470,cmapss_random_forest_v1,nasa_cmapss_fd001,cmapss_turbofan_degradation,42,engine_13,94,2,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,C_MAPSS_FAILURE_OR_RUL_EVENT,is_failure onset or future failure within K cycles/steps,trajectory_ground_truth_sequence,False,,,,,0.24675324675324675,4.1305960435927445e-11,0.0,0.12337662339727636,0.12337662339727636,0.11632059602960958,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,116,0,23.0
426c9753a905d1c556202a9f,TEMPORAL_GOVERNANCE,Module_12_13_CMAPSS_Freeze,aegis.experiments.run_final_research_freeze,1900eab150197c89829cff0d893b5fe8582effa11edbb55b3422de71bd5b8470,cmapss_random_forest_v1,nasa_cmapss_fd001,cmapss_turbofan_degradation,42,engine_13,94,3,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,C_MAPSS_FAILURE_OR_RUL_EVENT,is_failure onset or future failure within K cycles/steps,trajectory_ground_truth_sequence,False,,,,,0.24675324675324675,4.1305960435927445e-11,0.0,0.12337662339727636,0.12337662339727636,0.11632059602960958,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,116,0,23.0
423df6171987c61caa762c7a,TEMPORAL_GOVERNANCE,Module_12_13_CMAPSS_Freeze,aegis.experiments.run_final_research_freeze,1900eab150197c89829cff0d893b5fe8582effa11edbb55b3422de71bd5b8470,cmapss_random_forest_v1,nasa_cmapss_fd001,cmapss_turbofan_degradation,42,engine_13,94,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,C_MAPSS_FAILURE_OR_RUL_EVENT,is_failure onset or future failure within K cycles/steps,trajectory_ground_truth_sequence,False,,,,,0.24675324675324675,4.1305960435927445e-11,0.0,0.12337662339727636,0.12337662339727636,0.11632059602960958,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,116,0,23.0
b783440be8ed6d4377526dd7,TEMPORAL_GOVERNANCE,Module_12_13_CMAPSS_Freeze,aegis.experiments.run_final_research_freeze,1900eab150197c89829cff0d893b5fe8582effa11edbb55b3422de71bd5b8470,cmapss_random_forest_v1,nasa_cmapss_fd001,cmapss_turbofan_degradation,42,engine_13,95,1,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,C_MAPSS_FAILURE_OR_RUL_EVENT,is_failure onset or future failure within K cycles/steps,trajectory_ground_truth_sequence,False,,,,,0.19109461966604824,4.1305960435927445e-11,0.0,0.0955473098536771,0.0955473098536771,0.09008286759968201,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,116,0,22.0
4ae36ec5ed1c67c5f0aa76c5,TEMPORAL_GOVERNANCE,Module_12_13_CMAPSS_Freeze,aegis.experiments.run_final_research_freeze,1900eab150197c89829cff0d893b5fe8582effa11edbb55b3422de71bd5b8470,cmapss_random_forest_v1,nasa_cmapss_fd001,cmapss_turbofan_degradation,42,engine_13,95,2,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,C_MAPSS_FAILURE_OR_RUL_EVENT,is_failure onset or future failure within K cycles/steps,trajectory_ground_truth_sequence,False,,,,,0.19109461966604824,4.1305960435927445e-11,0.0,0.0955473098536771,0.0955473098536771,0.09008286759968201,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,116,0,22.0
af01f1f5873c5a95e7674ffb,TEMPORAL_GOVERNANCE,Module_12_13_CMAPSS_Freeze,aegis.experiments.run_final_research_freeze,1900eab150197c89829cff0d893b5fe8582effa11edbb55b3422de71bd5b8470,cmapss_random_forest_v1,nasa_cmapss_fd001,cmapss_turbofan_degradation,42,engine_13,95,3,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,C_MAPSS_FAILURE_OR_RUL_EVENT,is_failure onset or future failure within K cycles/steps,trajectory_ground_truth_sequence,False,,,,,0.19109461966604824,4.1305960435927445e-11,0.0,0.0955473098536771,0.0955473098536771,0.09008286759968201,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,116,0,22.0
86acd1f2ebd29ccd51c37198,TEMPORAL_GOVERNANCE,Module_12_13_CMAPSS_Freeze,aegis.experiments.run_final_research_freeze,1900eab150197c89829cff0d893b5fe8582effa11edbb55b3422de71bd5b8470,cmapss_random_forest_v1,nasa_cmapss_fd001,cmapss_turbofan_degradation,42,engine_13,95,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,C_MAPSS_FAILURE_OR_RUL_EVENT,is_failure onset or future failure within K cycles/steps,trajectory_ground_truth_sequence,False,,,,,0.19109461966604824,4.1305960435927445e-11,0.0,0.0955473098536771,0.0955473098536771,0.09008286759968201,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,116,0,22.0
a220039f1e6023bae495df0f,TEMPORAL_GOVERNANCE,Module_12_13_CMAPSS_Freeze,aegis.experiments.run_final_research_freeze,1900eab150197c89829cff0d893b5fe8582effa11edbb55b3422de71bd5b8470,cmapss_random_forest_v1,nasa_cmapss_fd001,cmapss_turbofan_degradation,42,engine_13,96,1,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,C_MAPSS_FAILURE_OR_RUL_EVENT,is_failure onset or future failure within K cycles/steps,trajectory_ground_truth_sequence,False,,,,,0.6072974644403216,4.1305960435927445e-11,0.0,0.3036487322408138,0.3036487322408138,0.28628277019236253,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,116,0,21.0
e5038d07c1ed11173299f461,TEMPORAL_GOVERNANCE,Module_12_13_CMAPSS_Freeze,aegis.experiments.run_final_research_freeze,1900eab150197c89829cff0d893b5fe8582effa11edbb55b3422de71bd5b8470,cmapss_random_forest_v1,nasa_cmapss_fd001,cmapss_turbofan_degradation,42,engine_13,96,2,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,C_MAPSS_FAILURE_OR_RUL_EVENT,is_failure onset or future failure within K cycles/steps,trajectory_ground_truth_sequence,False,,,,,0.6072974644403216,4.1305960435927445e-11,0.0,0.3036487322408138,0.3036487322408138,0.28628277019236253,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,116,0,21.0
299f4e8b098a249ef989f27a,TEMPORAL_GOVERNANCE,Module_12_13_CMAPSS_Freeze,aegis.experiments.run_final_research_freeze,1900eab150197c89829cff0d893b5fe8582effa11edbb55b3422de71bd5b8470,cmapss_random_forest_v1,nasa_cmapss_fd001,cmapss_turbofan_degradation,42,engine_13,96,3,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,C_MAPSS_FAILURE_OR_RUL_EVENT,is_failure onset or future failure within K cycles/steps,trajectory_ground_truth_sequence,False,,,,,0.6072974644403216,4.1305960435927445e-11,0.0,0.3036487322408138,0.3036487322408138,0.28628277019236253,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,116,0,21.0
461cd9ff658fd6a055ac3db1,TEMPORAL_GOVERNANCE,Module_12_13_CMAPSS_Freeze,aegis.experiments.run_final_research_freeze,1900eab150197c89829cff0d893b5fe8582effa11edbb55b3422de71bd5b8470,cmapss_random_forest_v1,nasa_cmapss_fd001,cmapss_turbofan_degradation,42,engine_13,96,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,C_MAPSS_FAILURE_OR_RUL_EVENT,is_failure onset or future failure within K cycles/steps,trajectory_ground_truth_sequence,False,,,,,0.6072974644403216,4.1305960435927445e-11,0.0,0.3036487322408138,0.3036487322408138,0.28628277019236253,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,116,0,21.0
65b1ba5a624318a242ff8699,TEMPORAL_GOVERNANCE,Module_12_13_CMAPSS_Freeze,aegis.experiments.run_final_research_freeze,1900eab150197c89829cff0d893b5fe8582effa11edbb55b3422de71bd5b8470,cmapss_random_forest_v1,nasa_cmapss_fd001,cmapss_turbofan_degradation,42,engine_13,97,1,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,C_MAPSS_FAILURE_OR_RUL_EVENT,is_failure onset or future failure within K cycles/steps,trajectory_ground_truth_sequence,False,,,,,0.766852195423624,4.1305960435927445e-11,0.0,0.383426097732465,0.383426097732465,0.3614975916914882,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,116,0,20.0
6c6537ef7bac19d0961fe338,TEMPORAL_GOVERNANCE,Module_12_13_CMAPSS_Freeze,aegis.experiments.run_final_research_freeze,1900eab150197c89829cff0d893b5fe8582effa11edbb55b3422de71bd5b8470,cmapss_random_forest_v1,nasa_cmapss_fd001,cmapss_turbofan_degradation,42,engine_13,97,2,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,C_MAPSS_FAILURE_OR_RUL_EVENT,is_failure onset or future failure within K cycles/steps,trajectory_ground_truth_sequence,False,,,,,0.766852195423624,4.1305960435927445e-11,0.0,0.383426097732465,0.383426097732465,0.3614975916914882,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,116,0,20.0
d66752369ee9e38fe69ae62f,TEMPORAL_GOVERNANCE,Module_12_13_CMAPSS_Freeze,aegis.experiments.run_final_research_freeze,1900eab150197c89829cff0d893b5fe8582effa11edbb55b3422de71bd5b8470,cmapss_random_forest_v1,nasa_cmapss_fd001,cmapss_turbofan_degradation,42,engine_13,97,3,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,C_MAPSS_FAILURE_OR_RUL_EVENT,is_failure onset or future failure within K cycles/steps,trajectory_ground_truth_sequence,False,,,,,0.766852195423624,4.1305960435927445e-11,0.0,0.383426097732465,0.383426097732465,0.3614975916914882,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,116,0,20.0
381bd7cc36ec87c626675bd0,TEMPORAL_GOVERNANCE,Module_12_13_CMAPSS_Freeze,aegis.experiments.run_final_research_freeze,1900eab150197c89829cff0d893b5fe8582effa11edbb55b3422de71bd5b8470,cmapss_random_forest_v1,nasa_cmapss_fd001,cmapss_turbofan_degradation,42,engine_13,97,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,C_MAPSS_FAILURE_OR_RUL_EVENT,is_failure onset or future failure within K cycles/steps,trajectory_ground_truth_sequence,False,,,,,0.766852195423624,4.1305960435927445e-11,0.0,0.383426097732465,0.383426097732465,0.3614975916914882,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,116,0,20.0
a258329a06628e7201ea8323,TEMPORAL_GOVERNANCE,Module_12_13_CMAPSS_Freeze,aegis.experiments.run_final_research_freeze,1900eab150197c89829cff0d893b5fe8582effa11edbb55b3422de71bd5b8470,cmapss_random_forest_v1,nasa_cmapss_fd001,cmapss_turbofan_degradation,42,engine_13,98,1,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,C_MAPSS_FAILURE_OR_RUL_EVENT,is_failure onset or future failure within K cycles/steps,trajectory_ground_truth_sequence,False,,,,,0.0012368583797155227,4.1305960435927445e-11,0.0,0.0006184292105107415,0.0006184292105107415,0.0005830606220402598,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,116,0,19.0
a3aa9fe2c700f135301e5a8f,TEMPORAL_GOVERNANCE,Module_12_13_CMAPSS_Freeze,aegis.experiments.run_final_research_freeze,1900eab150197c89829cff0d893b5fe8582effa11edbb55b3422de71bd5b8470,cmapss_random_forest_v1,nasa_cmapss_fd001,cmapss_turbofan_degradation,42,engine_13,98,2,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,C_MAPSS_FAILURE_OR_RUL_EVENT,is_failure onset or future failure within K cycles/steps,trajectory_ground_truth_sequence,False,,,,,0.0012368583797155227,4.1305960435927445e-11,0.0,0.0006184292105107415,0.0006184292105107415,0.0005830606220402598,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,116,0,19.0
238ed2ad03f833e6d971de90,TEMPORAL_GOVERNANCE,Module_12_13_CMAPSS_Freeze,aegis.experiments.run_final_research_freeze,1900eab150197c89829cff0d893b5fe8582effa11edbb55b3422de71bd5b8470,cmapss_random_forest_v1,nasa_cmapss_fd001,cmapss_turbofan_degradation,42,engine_13,98,3,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,C_MAPSS_FAILURE_OR_RUL_EVENT,is_failure onset or future failure within K cycles/steps,trajectory_ground_truth_sequence,False,,,,,0.0012368583797155227,4.1305960435927445e-11,0.0,0.0006184292105107415,0.0006184292105107415,0.0005830606220402598,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,116,0,19.0
