row_id,task_type,source_module,source_artifact_path,source_artifact_hash,model_id,dataset_id,domain_id,seed,trajectory_id,state_index,prediction_horizon,extraction_timestamp,builder_version,config_hash,outcome_semantics,failure_definition,label_source,label_available_at_runtime,true_class,predicted_class,prediction_correct,prediction_error,ood_score,uncertainty_score,drift_score,fused_risk,stress_robust_fused_risk,signal_disagreement,ood_drift_redundancy,stress_robustness,fault_sensitivity,memory_similarity,temporal_failure_probability,early_warning_state,has_ood,has_uncertainty,has_drift,has_fused_risk,has_memory,has_temporal,has_early_warning,has_ground_truth,is_censored,eventual_failure,failure_event_index,failure_within_horizon,states_remaining_before_failure
80fa547c9f98803280d9a424,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_13,7,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,1,1,True,0,0.15246389643049005,0.15,0.08,0.15123194821524502,0.15123194821524502,0.03359412493528687,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
9b226ea14d1f02448e4d597f,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_13,8,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,1,1,True,0,0.35677376624441437,0.15,0.08,0.2533868831222072,0.2533868831222072,0.11750135133408156,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
e56ec86cb658bb2d5b4de282,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_13,9,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,1,1,True,0,0.9697033756861865,0.15,0.08,0.5598516878430932,0.5598516878430932,0.40392322163977934,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
5651ea8bd81e7bbcfab3f5ab,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_13,10,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,1,1,True,0,0.04617069922193604,0.15,0.08,0.09808534961096801,0.09808534961096801,0.0432370022745364,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
d99f7a397def3786543be521,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_13,11,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,1,1,True,0,0.805120425002748,0.15,0.08,0.47756021250137404,0.47756021250137404,0.3265786279344527,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
855c779c3dbe7e45abb75c04,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_13,12,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,0,0,True,0,1.0,0.15,0.08,0.575,0.575,0.41817061908587827,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
07577a4ceac958e48b46a657,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_13,13,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,1,1,True,0,1.0,0.15,0.08,0.575,0.575,0.41817061908587827,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
701566c42302df8a537ebffc,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_13,14,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,0,0,True,0,1.0,0.15,0.08,0.575,0.575,0.41817061908587827,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
1a4f5fa70f6b96d1b09a01bd,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_13,15,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,1,1,True,0,0.6348622001578108,0.15,0.08,0.3924311000789054,0.3924311000789054,0.24672598708009827,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
5a8eeeddd5a8c0736d3228ef,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_13,16,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,1,1,True,0,0.793769876679752,0.15,0.08,0.471884938339876,0.471884938339876,0.3212487943731275,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
654b355852a4b6177a90be64,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_13,17,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,0,0,True,0,1.0,0.15,0.08,0.575,0.575,0.41817061908587827,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
10f0198fc8b30a5a3e73c2c6,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_13,18,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,1,1,True,0,0.15246389643049005,0.15,0.08,0.15123194821524502,0.15123194821524502,0.03359412493528687,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
51f120c553ca08c4639f1ac4,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_13,19,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,1,1,True,0,0.07868533233101747,0.15,0.08,0.11434266616550873,0.11434266616550873,0.03331251045581206,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
67314bdd87d29b5f97e6bf53,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_14,0,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,0,0,True,0,1.0,0.15,0.08,0.575,0.575,0.41817061908587827,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
fd9329d256b38e0021c609f2,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_14,1,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,1,1,True,0,0.6774267563690451,0.15,0.08,0.4137133781845226,0.4137133781845226,0.2666661901161597,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
23c149b17b4d39c11fc9b49f,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_14,2,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,0,0,True,0,1.0,0.15,0.08,0.575,0.575,0.41817061908587827,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
bd97130cc01033191bd4eb00,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_14,3,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,0,0,True,0,0.5995099299679805,0.15,0.08,0.37475496498399025,0.37475496498399025,0.23018102645892397,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
d6102371d686d52fe819de40,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_14,4,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,1,1,True,0,0.3510984920829161,0.15,0.08,0.25054924604145806,0.25054924604145806,0.11490817393208351,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
5ad7075711576231df74e414,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_14,5,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,1,1,True,0,0.4390652415861336,0.15,0.08,0.2945326207930668,0.2945326207930668,0.1554157726903898,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
95c9a39f7634bd0d9532c9c4,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_14,6,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,1,1,True,0,0.6206740147540664,0.15,0.08,0.3853370073770332,0.3853370073770332,0.2400838784894867,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
43532dd95573ea509d7e6633,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_14,7,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,1,1,True,0,0.3510984920829161,0.15,0.08,0.25054924604145806,0.25054924604145806,0.11490817393208351,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
2897399e7667d2c7813af845,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_14,8,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,1,1,True,0,0.8136333362449947,0.15,0.08,0.48181666812249735,0.48181666812249735,0.33057644552535864,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
fcd25c0c01f9e5b97fae21bc,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_14,9,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,1,1,True,0,0.7824193283567564,0.15,0.08,0.4662096641783782,0.4662096641783782,0.3159196662529482,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
01ab391feda5992df6b277b8,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_14,10,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,1,1,True,0,0.08022234419092368,0.15,0.08,0.11511117209546184,0.11511117209546184,0.03294603447246751,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
8d903dc7cb610c72f6293131,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_14,11,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,1,1,True,0,0.23629238363211597,0.15,0.08,0.19314619181605797,0.19314619181605797,0.06392155318506582,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
b9ccff59780ce150a60e2f0b,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_14,12,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,1,1,True,0,0.3340726695984228,0.15,0.08,0.24203633479921138,0.24203633479921138,0.1071528861694352,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
22d791aa96e730c2e4e9fe55,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_14,13,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,1,1,True,0,0.6462127484808069,0.15,0.08,0.39810637424040346,0.39810637424040346,0.25204143581232963,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
d55611ec635d094704e78e7d,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_14,14,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,1,1,True,0,0.3993383224556482,0.15,0.08,0.2746691612278241,0.2746691612278241,0.13705090831665612,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
372bd583212510f491f04dae,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_14,15,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,1,1,True,0,0.10138642897700907,0.15,0.08,0.12569321448850454,0.12569321448850454,0.02928909283522913,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
8a40c1d4c790e2cfa45d534a,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_14,16,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,1,1,True,0,0.9129506340712077,0.15,0.08,0.5314753170356038,0.5314753170356038,0.3772415125073186,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
3ed734dec7e301cb00ba63ab,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_14,17,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,0,0,True,0,0.6717514822075473,0.15,0.08,0.4108757411037737,0.4108757411037737,0.26400640267501124,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
36100615f4fb4c756ea00795,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_14,18,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,1,1,True,0,0.03765778797968938,0.15,0.08,0.09382889398984469,0.09382889398984469,0.046324502180438855,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
233403ab189a41cadc0ecdd2,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_14,19,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,1,1,True,0,1.0,0.15,0.08,0.575,0.575,0.41817061908587827,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
1fac00dca8cbf9085419b11a,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_15,0,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,0,0,True,0,1.0,0.15,0.08,0.575,0.575,0.41817061908587827,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
a457b6a4c5bc9cc9c5b8dc42,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_15,1,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,1,1,True,0,0.47311688655512074,0.15,0.08,0.3115584432775604,0.3115584432775604,0.1712196149432608,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
4151bd538e685174641e71f4,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_15,2,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,0,0,True,0,1.0,0.15,0.08,0.575,0.575,0.41817061908587827,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
d5731db779e9576d7fbe3461,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_15,3,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,1,1,True,0,1.0,0.15,0.08,0.575,0.575,0.41817061908587827,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
a4a868dec4eaec777daf8971,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_15,4,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,1,1,True,0,0.7568805946300154,0.15,0.08,0.45344029731500773,0.45344029731500773,0.30393189944919574,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
53aabbb707b6d5dedb5011bc,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_15,5,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,1,1,True,0,0.7171536754995306,0.15,0.08,0.4335768377497653,0.4335768377497653,0.2852928510681199,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
063558135bb5cac878b64d96,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_15,6,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,1,1,True,0,0.2631317425796991,0.15,0.08,0.20656587128984955,0.20656587128984955,0.07545125455064533,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
56c94b7411448a06831a2db4,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_15,7,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,1,1,True,0,1.0,0.15,0.08,0.575,0.575,0.41817061908587827,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
56fa41387efc0d77d90815a4,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_15,8,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,1,1,True,0,0.17800263015723053,0.15,0.08,0.16400131507861526,0.16400131507861526,0.041215777471817684,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
