row_id,task_type,source_module,source_artifact_path,source_artifact_hash,model_id,dataset_id,domain_id,seed,trajectory_id,state_index,prediction_horizon,extraction_timestamp,builder_version,config_hash,outcome_semantics,failure_definition,label_source,label_available_at_runtime,true_class,predicted_class,prediction_correct,prediction_error,ood_score,uncertainty_score,drift_score,fused_risk,stress_robust_fused_risk,signal_disagreement,ood_drift_redundancy,stress_robustness,fault_sensitivity,memory_similarity,temporal_failure_probability,early_warning_state,has_ood,has_uncertainty,has_drift,has_fused_risk,has_memory,has_temporal,has_early_warning,has_ground_truth,is_censored,eventual_failure,failure_event_index,failure_within_horizon,states_remaining_before_failure
acc02766fa39e0084032ab4a,AUXILIARY_SIMULATED_SEQUENCE,Module_12_13_CMAPSS_Simulation,aegis.experiments.run_final_research_freeze,9b32e21022eab0ef4257f579990e6a20ccc2e2c5f67ff04d61c2d21275245412,synthetic_cmapss_rf_v1,synthetic_cmapss_simulation,synthetic_cmapss_simulation,42,sim_engine_10,69,5,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.7371675943104514,4.1305960435927445e-11,0.0,0.3685837971758787,0.3685837971758787,0.3475041365288601,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,129,0,61.0
0f9a813653bd3c08470c9e52,AUXILIARY_SIMULATED_SEQUENCE,Module_12_13_CMAPSS_Simulation,aegis.experiments.run_final_research_freeze,9b32e21022eab0ef4257f579990e6a20ccc2e2c5f67ff04d61c2d21275245412,synthetic_cmapss_rf_v1,synthetic_cmapss_simulation,synthetic_cmapss_simulation,42,sim_engine_10,70,1,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.5089672232529375,4.1305960435927445e-11,0.0,0.25448361164712174,0.25448361164712174,0.23992944996615714,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,129,0,60.0
f1d2e75104d5b0f242139cfb,AUXILIARY_SIMULATED_SEQUENCE,Module_12_13_CMAPSS_Simulation,aegis.experiments.run_final_research_freeze,9b32e21022eab0ef4257f579990e6a20ccc2e2c5f67ff04d61c2d21275245412,synthetic_cmapss_rf_v1,synthetic_cmapss_simulation,synthetic_cmapss_simulation,42,sim_engine_10,70,2,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.5089672232529375,4.1305960435927445e-11,0.0,0.25448361164712174,0.25448361164712174,0.23992944996615714,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,129,0,60.0
3cfc6e69fdf751e6347fa63d,AUXILIARY_SIMULATED_SEQUENCE,Module_12_13_CMAPSS_Simulation,aegis.experiments.run_final_research_freeze,9b32e21022eab0ef4257f579990e6a20ccc2e2c5f67ff04d61c2d21275245412,synthetic_cmapss_rf_v1,synthetic_cmapss_simulation,synthetic_cmapss_simulation,42,sim_engine_10,70,3,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.5089672232529375,4.1305960435927445e-11,0.0,0.25448361164712174,0.25448361164712174,0.23992944996615714,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,129,0,60.0
ac7e8aae27fb41ca6051011f,AUXILIARY_SIMULATED_SEQUENCE,Module_12_13_CMAPSS_Simulation,aegis.experiments.run_final_research_freeze,9b32e21022eab0ef4257f579990e6a20ccc2e2c5f67ff04d61c2d21275245412,synthetic_cmapss_rf_v1,synthetic_cmapss_simulation,synthetic_cmapss_simulation,42,sim_engine_10,70,5,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.5089672232529375,4.1305960435927445e-11,0.0,0.25448361164712174,0.25448361164712174,0.23992944996615714,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,129,0,60.0
9f64394f86708270d4e5ccaa,AUXILIARY_SIMULATED_SEQUENCE,Module_12_13_CMAPSS_Simulation,aegis.experiments.run_final_research_freeze,9b32e21022eab0ef4257f579990e6a20ccc2e2c5f67ff04d61c2d21275245412,synthetic_cmapss_rf_v1,synthetic_cmapss_simulation,synthetic_cmapss_simulation,42,sim_engine_10,71,1,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.7445887445887446,4.1305960435927445e-11,0.0,0.37229437231502527,0.37229437231502527,0.35100250031951713,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,129,0,59.0
0939161250510387391b6ec7,AUXILIARY_SIMULATED_SEQUENCE,Module_12_13_CMAPSS_Simulation,aegis.experiments.run_final_research_freeze,9b32e21022eab0ef4257f579990e6a20ccc2e2c5f67ff04d61c2d21275245412,synthetic_cmapss_rf_v1,synthetic_cmapss_simulation,synthetic_cmapss_simulation,42,sim_engine_10,71,2,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.7445887445887446,4.1305960435927445e-11,0.0,0.37229437231502527,0.37229437231502527,0.35100250031951713,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,129,0,59.0
e73b29a97defa88d439abc52,AUXILIARY_SIMULATED_SEQUENCE,Module_12_13_CMAPSS_Simulation,aegis.experiments.run_final_research_freeze,9b32e21022eab0ef4257f579990e6a20ccc2e2c5f67ff04d61c2d21275245412,synthetic_cmapss_rf_v1,synthetic_cmapss_simulation,synthetic_cmapss_simulation,42,sim_engine_10,71,3,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.7445887445887446,4.1305960435927445e-11,0.0,0.37229437231502527,0.37229437231502527,0.35100250031951713,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,129,0,59.0
496485c02fb829b090a75f62,AUXILIARY_SIMULATED_SEQUENCE,Module_12_13_CMAPSS_Simulation,aegis.experiments.run_final_research_freeze,9b32e21022eab0ef4257f579990e6a20ccc2e2c5f67ff04d61c2d21275245412,synthetic_cmapss_rf_v1,synthetic_cmapss_simulation,synthetic_cmapss_simulation,42,sim_engine_10,71,5,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.7445887445887446,4.1305960435927445e-11,0.0,0.37229437231502527,0.37229437231502527,0.35100250031951713,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,129,0,59.0
340a11484a5af8c3c4eeaeca,AUXILIARY_SIMULATED_SEQUENCE,Module_12_13_CMAPSS_Simulation,aegis.experiments.run_final_research_freeze,9b32e21022eab0ef4257f579990e6a20ccc2e2c5f67ff04d61c2d21275245412,synthetic_cmapss_rf_v1,synthetic_cmapss_simulation,synthetic_cmapss_simulation,42,sim_engine_10,72,1,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.01855287569573284,4.1305960435927445e-11,0.0,0.0092764378685194,0.0092764378685194,0.00874590946690661,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,129,0,58.0
ccb5590278e5b1d401a5ee6d,AUXILIARY_SIMULATED_SEQUENCE,Module_12_13_CMAPSS_Simulation,aegis.experiments.run_final_research_freeze,9b32e21022eab0ef4257f579990e6a20ccc2e2c5f67ff04d61c2d21275245412,synthetic_cmapss_rf_v1,synthetic_cmapss_simulation,synthetic_cmapss_simulation,42,sim_engine_10,72,2,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.01855287569573284,4.1305960435927445e-11,0.0,0.0092764378685194,0.0092764378685194,0.00874590946690661,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,129,0,58.0
3afaffb07f34926f87084036,AUXILIARY_SIMULATED_SEQUENCE,Module_12_13_CMAPSS_Simulation,aegis.experiments.run_final_research_freeze,9b32e21022eab0ef4257f579990e6a20ccc2e2c5f67ff04d61c2d21275245412,synthetic_cmapss_rf_v1,synthetic_cmapss_simulation,synthetic_cmapss_simulation,42,sim_engine_10,72,3,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.01855287569573284,4.1305960435927445e-11,0.0,0.0092764378685194,0.0092764378685194,0.00874590946690661,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,129,0,58.0
8d6e421e576a458241de5218,AUXILIARY_SIMULATED_SEQUENCE,Module_12_13_CMAPSS_Simulation,aegis.experiments.run_final_research_freeze,9b32e21022eab0ef4257f579990e6a20ccc2e2c5f67ff04d61c2d21275245412,synthetic_cmapss_rf_v1,synthetic_cmapss_simulation,synthetic_cmapss_simulation,42,sim_engine_10,72,5,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.01855287569573284,4.1305960435927445e-11,0.0,0.0092764378685194,0.0092764378685194,0.00874590946690661,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,129,0,58.0
9b49f83bbde52fa8b65ea08b,AUXILIARY_SIMULATED_SEQUENCE,Module_12_13_CMAPSS_Simulation,aegis.experiments.run_final_research_freeze,9b32e21022eab0ef4257f579990e6a20ccc2e2c5f67ff04d61c2d21275245412,synthetic_cmapss_rf_v1,synthetic_cmapss_simulation,synthetic_cmapss_simulation,42,sim_engine_10,73,1,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.19480519480519481,4.1305960435927445e-11,0.0,0.09740259742325039,0.09740259742325039,0.09183204949501053,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,129,0,57.0
28fd0b83419ae08f63d351ba,AUXILIARY_SIMULATED_SEQUENCE,Module_12_13_CMAPSS_Simulation,aegis.experiments.run_final_research_freeze,9b32e21022eab0ef4257f579990e6a20ccc2e2c5f67ff04d61c2d21275245412,synthetic_cmapss_rf_v1,synthetic_cmapss_simulation,synthetic_cmapss_simulation,42,sim_engine_10,73,2,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.19480519480519481,4.1305960435927445e-11,0.0,0.09740259742325039,0.09740259742325039,0.09183204949501053,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,129,0,57.0
e783c9e5861214d31a4d8875,AUXILIARY_SIMULATED_SEQUENCE,Module_12_13_CMAPSS_Simulation,aegis.experiments.run_final_research_freeze,9b32e21022eab0ef4257f579990e6a20ccc2e2c5f67ff04d61c2d21275245412,synthetic_cmapss_rf_v1,synthetic_cmapss_simulation,synthetic_cmapss_simulation,42,sim_engine_10,73,3,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.19480519480519481,4.1305960435927445e-11,0.0,0.09740259742325039,0.09740259742325039,0.09183204949501053,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,129,0,57.0
4b38bf175c8dc726a4d59d82,AUXILIARY_SIMULATED_SEQUENCE,Module_12_13_CMAPSS_Simulation,aegis.experiments.run_final_research_freeze,9b32e21022eab0ef4257f579990e6a20ccc2e2c5f67ff04d61c2d21275245412,synthetic_cmapss_rf_v1,synthetic_cmapss_simulation,synthetic_cmapss_simulation,42,sim_engine_10,73,5,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.19480519480519481,4.1305960435927445e-11,0.0,0.09740259742325039,0.09740259742325039,0.09183204949501053,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,129,0,57.0
e80260ae3436504f74dc8748,AUXILIARY_SIMULATED_SEQUENCE,Module_12_13_CMAPSS_Simulation,aegis.experiments.run_final_research_freeze,9b32e21022eab0ef4257f579990e6a20ccc2e2c5f67ff04d61c2d21275245412,synthetic_cmapss_rf_v1,synthetic_cmapss_simulation,synthetic_cmapss_simulation,42,sim_engine_10,74,1,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.8206555349412492,4.1305960435927445e-11,0.0,0.4103277674912776,0.4103277674912776,0.3868607291737514,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,129,0,56.0
edf6f576433c1bf8c6da3c98,AUXILIARY_SIMULATED_SEQUENCE,Module_12_13_CMAPSS_Simulation,aegis.experiments.run_final_research_freeze,9b32e21022eab0ef4257f579990e6a20ccc2e2c5f67ff04d61c2d21275245412,synthetic_cmapss_rf_v1,synthetic_cmapss_simulation,synthetic_cmapss_simulation,42,sim_engine_10,74,2,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.8206555349412492,4.1305960435927445e-11,0.0,0.4103277674912776,0.4103277674912776,0.3868607291737514,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,129,0,56.0
09aa9d6e215865e45a88eafe,AUXILIARY_SIMULATED_SEQUENCE,Module_12_13_CMAPSS_Simulation,aegis.experiments.run_final_research_freeze,9b32e21022eab0ef4257f579990e6a20ccc2e2c5f67ff04d61c2d21275245412,synthetic_cmapss_rf_v1,synthetic_cmapss_simulation,synthetic_cmapss_simulation,42,sim_engine_10,74,3,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.8206555349412492,4.1305960435927445e-11,0.0,0.4103277674912776,0.4103277674912776,0.3868607291737514,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,129,0,56.0
b2e12fcfdbfe3f6bc4086c88,AUXILIARY_SIMULATED_SEQUENCE,Module_12_13_CMAPSS_Simulation,aegis.experiments.run_final_research_freeze,9b32e21022eab0ef4257f579990e6a20ccc2e2c5f67ff04d61c2d21275245412,synthetic_cmapss_rf_v1,synthetic_cmapss_simulation,synthetic_cmapss_simulation,42,sim_engine_10,74,5,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.8206555349412492,4.1305960435927445e-11,0.0,0.4103277674912776,0.4103277674912776,0.3868607291737514,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,129,0,56.0
3a75cdedf6b836d13de95a54,AUXILIARY_SIMULATED_SEQUENCE,Module_12_13_CMAPSS_Simulation,aegis.experiments.run_final_research_freeze,9b32e21022eab0ef4257f579990e6a20ccc2e2c5f67ff04d61c2d21275245412,synthetic_cmapss_rf_v1,synthetic_cmapss_simulation,synthetic_cmapss_simulation,42,sim_engine_10,75,1,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.21397649969078542,4.1305960435927445e-11,0.0,0.10698824986604569,0.10698824986604569,0.10086948928754112,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,129,0,55.0
50b1ba799bd918dde74ea36a,AUXILIARY_SIMULATED_SEQUENCE,Module_12_13_CMAPSS_Simulation,aegis.experiments.run_final_research_freeze,9b32e21022eab0ef4257f579990e6a20ccc2e2c5f67ff04d61c2d21275245412,synthetic_cmapss_rf_v1,synthetic_cmapss_simulation,synthetic_cmapss_simulation,42,sim_engine_10,75,2,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.21397649969078542,4.1305960435927445e-11,0.0,0.10698824986604569,0.10698824986604569,0.10086948928754112,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,129,0,55.0
cfecdf53edd479a9234a18f2,AUXILIARY_SIMULATED_SEQUENCE,Module_12_13_CMAPSS_Simulation,aegis.experiments.run_final_research_freeze,9b32e21022eab0ef4257f579990e6a20ccc2e2c5f67ff04d61c2d21275245412,synthetic_cmapss_rf_v1,synthetic_cmapss_simulation,synthetic_cmapss_simulation,42,sim_engine_10,75,3,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.21397649969078542,4.1305960435927445e-11,0.0,0.10698824986604569,0.10698824986604569,0.10086948928754112,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,129,0,55.0
61d828826f4e8b0228cd201e,AUXILIARY_SIMULATED_SEQUENCE,Module_12_13_CMAPSS_Simulation,aegis.experiments.run_final_research_freeze,9b32e21022eab0ef4257f579990e6a20ccc2e2c5f67ff04d61c2d21275245412,synthetic_cmapss_rf_v1,synthetic_cmapss_simulation,synthetic_cmapss_simulation,42,sim_engine_10,75,5,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.21397649969078542,4.1305960435927445e-11,0.0,0.10698824986604569,0.10698824986604569,0.10086948928754112,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,129,0,55.0
0f1ffab4f72d601d0773a75e,AUXILIARY_SIMULATED_SEQUENCE,Module_12_13_CMAPSS_Simulation,aegis.experiments.run_final_research_freeze,9b32e21022eab0ef4257f579990e6a20ccc2e2c5f67ff04d61c2d21275245412,synthetic_cmapss_rf_v1,synthetic_cmapss_simulation,synthetic_cmapss_simulation,42,sim_engine_10,76,1,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.8385899814471243,4.1305960435927445e-11,0.0,0.4192949907442151,0.4192949907442151,0.39531510833450584,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,129,0,54.0
224f267711de5060bc1aa9ac,AUXILIARY_SIMULATED_SEQUENCE,Module_12_13_CMAPSS_Simulation,aegis.experiments.run_final_research_freeze,9b32e21022eab0ef4257f579990e6a20ccc2e2c5f67ff04d61c2d21275245412,synthetic_cmapss_rf_v1,synthetic_cmapss_simulation,synthetic_cmapss_simulation,42,sim_engine_10,76,2,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.8385899814471243,4.1305960435927445e-11,0.0,0.4192949907442151,0.4192949907442151,0.39531510833450584,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,129,0,54.0
c0b370f4ca57c1e3ec46dedd,AUXILIARY_SIMULATED_SEQUENCE,Module_12_13_CMAPSS_Simulation,aegis.experiments.run_final_research_freeze,9b32e21022eab0ef4257f579990e6a20ccc2e2c5f67ff04d61c2d21275245412,synthetic_cmapss_rf_v1,synthetic_cmapss_simulation,synthetic_cmapss_simulation,42,sim_engine_10,76,3,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.8385899814471243,4.1305960435927445e-11,0.0,0.4192949907442151,0.4192949907442151,0.39531510833450584,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,129,0,54.0
d4ecf085705e2d8b97a6a88e,AUXILIARY_SIMULATED_SEQUENCE,Module_12_13_CMAPSS_Simulation,aegis.experiments.run_final_research_freeze,9b32e21022eab0ef4257f579990e6a20ccc2e2c5f67ff04d61c2d21275245412,synthetic_cmapss_rf_v1,synthetic_cmapss_simulation,synthetic_cmapss_simulation,42,sim_engine_10,76,5,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.8385899814471243,4.1305960435927445e-11,0.0,0.4192949907442151,0.4192949907442151,0.39531510833450584,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,129,0,54.0
415d68c41f57a6a289a7f797,AUXILIARY_SIMULATED_SEQUENCE,Module_12_13_CMAPSS_Simulation,aegis.experiments.run_final_research_freeze,9b32e21022eab0ef4257f579990e6a20ccc2e2c5f67ff04d61c2d21275245412,synthetic_cmapss_rf_v1,synthetic_cmapss_simulation,synthetic_cmapss_simulation,42,sim_engine_10,77,1,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.562152133580705,4.1305960435927445e-11,0.0,0.2810760668110055,0.2810760668110055,0.26500105713253236,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,129,0,53.0
22388493d8c7491512fd5edf,AUXILIARY_SIMULATED_SEQUENCE,Module_12_13_CMAPSS_Simulation,aegis.experiments.run_final_research_freeze,9b32e21022eab0ef4257f579990e6a20ccc2e2c5f67ff04d61c2d21275245412,synthetic_cmapss_rf_v1,synthetic_cmapss_simulation,synthetic_cmapss_simulation,42,sim_engine_10,77,2,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.562152133580705,4.1305960435927445e-11,0.0,0.2810760668110055,0.2810760668110055,0.26500105713253236,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,129,0,53.0
53d39fe61c3c270201a65828,AUXILIARY_SIMULATED_SEQUENCE,Module_12_13_CMAPSS_Simulation,aegis.experiments.run_final_research_freeze,9b32e21022eab0ef4257f579990e6a20ccc2e2c5f67ff04d61c2d21275245412,synthetic_cmapss_rf_v1,synthetic_cmapss_simulation,synthetic_cmapss_simulation,42,sim_engine_10,77,3,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.562152133580705,4.1305960435927445e-11,0.0,0.2810760668110055,0.2810760668110055,0.26500105713253236,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,129,0,53.0
ef0065950a07fc86f678b95d,AUXILIARY_SIMULATED_SEQUENCE,Module_12_13_CMAPSS_Simulation,aegis.experiments.run_final_research_freeze,9b32e21022eab0ef4257f579990e6a20ccc2e2c5f67ff04d61c2d21275245412,synthetic_cmapss_rf_v1,synthetic_cmapss_simulation,synthetic_cmapss_simulation,42,sim_engine_10,77,5,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.562152133580705,4.1305960435927445e-11,0.0,0.2810760668110055,0.2810760668110055,0.26500105713253236,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,129,0,53.0
194c1acb9a7e9a98e6985cd4,AUXILIARY_SIMULATED_SEQUENCE,Module_12_13_CMAPSS_Simulation,aegis.experiments.run_final_research_freeze,9b32e21022eab0ef4257f579990e6a20ccc2e2c5f67ff04d61c2d21275245412,synthetic_cmapss_rf_v1,synthetic_cmapss_simulation,synthetic_cmapss_simulation,42,sim_engine_10,78,1,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.839208410636982,4.1305960435927445e-11,0.0,0.419604205339144,0.419604205339144,0.39560663865039397,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,129,0,52.0
594e76f329fb52233bc7196f,AUXILIARY_SIMULATED_SEQUENCE,Module_12_13_CMAPSS_Simulation,aegis.experiments.run_final_research_freeze,9b32e21022eab0ef4257f579990e6a20ccc2e2c5f67ff04d61c2d21275245412,synthetic_cmapss_rf_v1,synthetic_cmapss_simulation,synthetic_cmapss_simulation,42,sim_engine_10,78,2,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.839208410636982,4.1305960435927445e-11,0.0,0.419604205339144,0.419604205339144,0.39560663865039397,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,129,0,52.0
78483e1a36cdb0d249c1bc82,AUXILIARY_SIMULATED_SEQUENCE,Module_12_13_CMAPSS_Simulation,aegis.experiments.run_final_research_freeze,9b32e21022eab0ef4257f579990e6a20ccc2e2c5f67ff04d61c2d21275245412,synthetic_cmapss_rf_v1,synthetic_cmapss_simulation,synthetic_cmapss_simulation,42,sim_engine_10,78,3,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.839208410636982,4.1305960435927445e-11,0.0,0.419604205339144,0.419604205339144,0.39560663865039397,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,129,0,52.0
7698ae4f76d4497a153a5ac2,AUXILIARY_SIMULATED_SEQUENCE,Module_12_13_CMAPSS_Simulation,aegis.experiments.run_final_research_freeze,9b32e21022eab0ef4257f579990e6a20ccc2e2c5f67ff04d61c2d21275245412,synthetic_cmapss_rf_v1,synthetic_cmapss_simulation,synthetic_cmapss_simulation,42,sim_engine_10,78,5,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.839208410636982,4.1305960435927445e-11,0.0,0.419604205339144,0.419604205339144,0.39560663865039397,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,129,0,52.0
